7694	0.231142088	-0.173537432	0.194907529	-0.173537432	0.977736332	-0.004519986
7056	0.862063424	0.038691724	0.845958107	0.038691724	0.454179895	0.142021931
400566	0.046494596	0.362227371	0.031384303	0.362227371	0.0274859	0.536669864
27072	0.009104761	0.509857893	0.007527321	0.509857893	0.008467229	0.626060046
10672	0.177429117	0.190987294	0.151331063	0.190987294	0.066406157	0.305300196
80853	0.18889091	0.179989951	0.153267214	0.179989951	0.078544094	0.285941414
155435	0.135685736	-0.198929856	0.109082828	-0.198929856	0.346513151	-0.124727236
9654	0.495413605	-0.113071846	0.461615663	-0.113071846	0.88071219	0.030370369
127707	0.591457607	-0.078897773	0.551323593	-0.078897773	0.948665896	0.010424511
286	0.982857419	-0.005235687	0.979959615	-0.005235687	0.621780617	0.127615044
5753	0.653053775	-0.066578305	0.606489053	-0.066578305	0.516689528	0.113350235
64772	0.011886052	-0.603359294	0.009998347	-0.603359294	0.080293665	-0.426949704
79849	0.091848868	-0.240192547	0.06947828	-0.240192547	0.546580139	-0.088239212
3932	0.69688415	0.061160626	0.662122907	0.061160626	0.956654476	-0.009168044
90333	0.012328108	0.725477881	0.011370841	0.725477881	0.008337898	0.860092695
80125	0.768744154	-0.069303536	0.748037622	-0.069303536	0.667093845	0.081774114
1149	0.437620389	0.121680031	0.360216346	0.121680031	0.195450873	0.239607224
55711	0.009186611	-0.809015915	0.006256175	-0.809015915	0.013469812	-0.605049703
10246	0.962719965	-0.009259089	0.956667949	-0.009259089	0.345302909	0.145768715
132160	0.314006724	-0.133298471	0.266472429	-0.133298471	0.984525006	-0.003336231
125061	0.003938311	-0.641219599	0.0032183	-0.641219599	0.015685874	-0.47518411
22936	0.585579725	-0.076357531	0.536144065	-0.076357531	0.59821222	0.073527257
2908	0.007214534	0.536188615	0.005856676	0.536188615	0.007211486	0.628884004
10157	0.040334277	-0.332645236	0.029047843	-0.332645236	0.213463778	-0.178217684
6498	0.008181649	0.782751851	0.005996418	0.782751851	0.006371687	0.938840877
9887	0.067478748	0.266363587	0.052369149	0.266363587	0.024747445	0.430740818
11093	0.71457095	0.075200416	0.687789927	0.075200416	0.226021666	0.255280409
25871	0.006930469	0.616207101	0.005571883	0.616207101	0.005726239	0.763246544
9687	0.073410672	0.415174604	0.055739023	0.415174604	0.02683523	0.589883219
199699	0.008720469	-0.651074349	0.008363366	-0.651074349	0.018091969	-0.461506148
8496	0.003266416	0.825707317	0.002462805	0.825707317	0.003603789	0.955464916
81669	0.01200471	-0.434534901	0.009068449	-0.434534901	0.057265401	-0.323031378
23521	0.993302084	0.002408922	0.991734103	0.002408922	0.289356115	-0.151946272
3992	0.006965566	-0.696338573	0.005829482	-0.696338573	0.021594328	-0.549301149
347902	0.235292354	0.187283504	0.206292555	0.187283504	0.195078361	0.270410598
205717	0.981116134	0.00499431	0.977941481	0.00499431	0.372100015	0.125120932
79066	0.578966365	-0.095325487	0.542293221	-0.095325487	0.683073375	0.065365091
573	0.004562824	-0.67513875	0.003937945	-0.67513875	0.02179373	-0.511956385
8908	0.78680991	0.073815464	0.764996443	0.073815464	0.379546698	0.240858216
11074	0.131888235	0.277796013	0.113144923	0.277796013	0.030201455	0.49975738
130940	0.860456855	0.028762906	0.838592745	0.028762906	0.276944301	0.15217815
338809	0.31856708	-0.137514047	0.279816977	-0.137514047	0.763081849	0.047758722
57102	0.003754797	0.817662117	0.003150358	0.817662117	0.003922505	0.969187401
4358	0.442567523	0.110982334	0.377061264	0.110982334	0.188823392	0.197825907
9179	0.014379468	-0.436059542	0.010166438	-0.436059542	0.079181232	-0.287041212
29075	0.958207292	0.011032743	0.949521512	0.011032743	0.292219034	0.143458346
23097	0.072757502	0.269509338	0.057830788	0.269509338	0.030008966	0.427842391
221294	0.148952588	0.236007496	0.131324502	0.236007496	0.051564189	0.347794041
8803	0.227635732	0.239327475	0.223150067	0.239327475	0.084743948	0.371556736
84545	0.351683095	0.122286453	0.304015105	0.122286453	0.093816412	0.253488638
8886	0.190607309	-0.201552479	0.139568801	-0.201552479	0.450233543	-0.117355452
64951	0.599973917	0.073088248	0.552368726	0.073088248	0.784891041	0.038343024
23193	0.056462037	-0.314150216	0.037483857	-0.314150216	0.126951419	-0.246414263
199777	0.881158503	0.027783823	0.862254132	0.027783823	0.261044183	0.200972884
55138	0.323570193	-0.143403845	0.271832554	-0.143403845	0.988633821	-0.003019454
146562	0.74389428	-0.048727226	0.707006171	-0.048727226	0.53688269	0.085384796
257062	0.608737989	-0.175323581	0.546021529	-0.175323581	0.993149139	-0.004557489
54904	0.065785392	0.253376473	0.050465567	0.253376473	0.044535234	0.344671228
2877	0.874919578	-0.043803072	0.834361693	-0.043803072	0.803718877	0.061733878
5662	0.221412699	-0.238163294	0.144145879	-0.238163294	0.695701413	-0.084348403
29785	0.560710185	-0.099952544	0.503275961	-0.099952544	0.683597253	0.057478529
3115	0.880344357	0.04173999	0.848027713	0.04173999	0.376342149	0.252735466
2512	0.54029208	0.085420854	0.493065798	0.085420854	0.488319943	-0.09095417
7045	0.379364005	-0.114992276	0.329316089	-0.114992276	0.818686673	-0.034656267
6337	0.881847578	-0.027686332	0.861224792	-0.027686332	0.430837774	0.146915496
6625	0.213252293	-0.171474395	0.176143051	-0.171474395	0.227570483	-0.172317411
27075	0.319212687	-0.178781473	0.265839294	-0.178781473	0.979322676	0.005341089
54828	0.453116713	0.118759373	0.39078913	0.118759373	0.130516737	0.249997984
221786	0.013372952	0.611466351	0.01059607	0.611466351	0.010377984	0.749501617
3856	0.69252862	-0.097435716	0.621320852	-0.097435716	0.958728206	0.014680308
55295	0.753057336	-0.053351621	0.711927633	-0.053351621	0.761476015	0.061688187
9643	0.072758378	-0.251282021	0.055124862	-0.251282021	0.132811726	-0.224347219
80028	0.322932505	-0.132526309	0.280401282	-0.132526309	0.98316243	-0.00378765
79961	0.008962444	0.469565197	0.006799788	0.469565197	0.007070596	0.617389728
220002	0.007714583	-0.497040562	0.006009682	-0.497040562	0.022830676	-0.410195435
2739	0.013341686	-0.446717859	0.010145162	-0.446717859	0.052057687	-0.33957965
4703	0.039138423	0.413340265	0.027468115	0.413340265	0.03492985	0.557117421
10280	0.00921508	-0.538663016	0.007063213	-0.538663016	0.027285059	-0.418916747
5660	0.001745894	-0.943699472	0.00142268	-0.943699472	0.00375854	-0.851869216
55701	0.455245065	-0.099618324	0.404658175	-0.099618324	0.687281205	0.06101588
92912	0.687713481	0.079521551	0.668350156	0.079521551	0.47404707	0.124192145
89958	0.002793075	-1.042811573	0.001968848	-1.042811573	0.005855018	-0.881437449
89958	0.001452184	-1.166446899	0.001219226	-1.166446899	0.003512285	-1.027707596
54472	0.244493939	0.189092551	0.18852702	0.189092551	0.047161639	0.333032288
255631	0.737987169	0.052837224	0.699816362	0.052837224	0.308918605	0.168151139
3105	0.194701596	-0.177501811	0.165088161	-0.177501811	0.179925085	-0.186185867
79836	0.904002627	-0.029839729	0.896602005	-0.029839729	0.435425123	0.141917167
57862	0.005707112	0.615269566	0.004050428	0.615269566	0.006755628	0.704819113
57862	0.00528119	0.559247486	0.004050428	0.559247486	0.0056295	0.670783541
4224	0.999581069	0.001094431	0.999082114	0.001094431	0.486023301	0.129236102
387521	0.614472501	-0.074117764	0.572497928	-0.074117764	0.705467644	0.052371948
29997	0.883199008	-0.027055158	0.864835715	-0.027055158	0.45551482	-0.11193998
10965	0.541199434	-0.088506981	0.496788811	-0.088506981	0.73989405	0.046005597
9270	0.500673255	-0.102561984	0.45768965	-0.102561984	0.484768777	-0.101151833
26260	0.710936831	0.059552118	0.671875687	0.059552118	0.16053041	0.207930494
84527	0.278916555	0.178979651	0.242646532	0.178979651	0.098299594	0.303861071
57176	0.538163835	-0.095488416	0.493065798	-0.095488416	0.911313202	0.016561524
6051	0.012190978	-0.46078387	0.009852032	-0.46078387	0.056173329	-0.323128738
135932	0.946947074	-0.014304862	0.938318606	-0.014304862	0.434709567	0.105518259
55871	0.223597743	0.158783027	0.182967527	0.158783027	0.258210507	0.153859569
8621	0.020622461	0.676731441	0.021542736	0.676731441	0.019780773	0.805874102
338692	0.650739536	0.081290851	0.627704962	0.081290851	0.179339026	0.254856967
338692	0.379207397	-0.126037742	0.31722057	-0.126037742	0.983512087	0.004345708
84172	0.379771639	-0.135529817	0.345567755	-0.135529817	0.960915829	0.008540767
4152	0.233427323	0.212812406	0.216138881	0.212812406	0.090573272	0.346276507
4152	0.037709995	0.347192304	0.026203153	0.347192304	0.024914354	0.454940727
9369	0.24930245	0.175279801	0.224042422	0.175279801	0.22476693	0.302202999
4884	0.308328768	-0.14403691	0.270879666	-0.14403691	0.60657989	0.079646509
7920	0.055708889	0.298277603	0.046851071	0.298277603	0.035100185	0.378487186
154761	0.24445796	-0.200285923	0.205421246	-0.200285923	0.588884578	-0.08799133
8517	0.109045111	-0.286093637	0.07420415	-0.286093637	0.415860083	-0.12829488
8517	0.739824767	-0.096977346	0.732406833	-0.096977346	0.82916726	0.056979094
92305	0.130763427	-0.220025981	0.103661773	-0.220025981	0.4223443	-0.109308159
287	0.00931802	-0.529826814	0.007414948	-0.529826814	0.028597894	-0.408624428
93643	0.077596334	0.242986629	0.060194188	0.242986629	0.034476624	0.357712189
4799	0.980776235	0.005463614	0.977981478	0.005463614	0.425430925	0.117704337
30000	0.001193242	-1.177450155	0.001007113	-1.177450155	0.002781307	-1.064187704
81563	0.002247982	-0.815617718	0.001854512	-0.815617718	0.012382495	-0.684447134
65095	0.904656978	0.021313132	0.890079458	0.021313132	0.248227246	0.161613596
5168	0.621600831	-0.087404604	0.597915351	-0.087404604	0.775672389	0.05555465
9552	0.918878418	-0.020951952	0.903391218	-0.020951952	0.74631058	0.051995593
26033	0.32152267	-0.164065324	0.293319527	-0.164065324	0.922950687	-0.026089087
90864	0.568367838	0.086920002	0.532750275	0.086920002	0.279337741	0.155033631
6120	0.287708104	-0.146314242	0.245599791	-0.146314242	0.95978351	-0.007820664
10528	0.015548639	-0.457953618	0.013472203	-0.457953618	0.01557583	-0.527781789
6419	0.018826341	-0.445588041	0.016185767	-0.445588041	0.081299998	-0.296919082
3105	0.245199304	-0.159133983	0.208211605	-0.159133983	0.294720619	-0.146818877
286257	0.070106643	-0.255465717	0.055593426	-0.255465717	0.290792169	-0.141677248
539	0.901446782	-0.023468333	0.882629933	-0.023468333	0.352184343	-0.127681586
51128	0.001326877	1.101793698	0.001133794	1.101793698	0.00268984	1.2183947
1188	0.646176699	0.067990473	0.604417217	0.067990473	0.247155582	0.16199492
79153	0.947906898	0.016556363	0.94119666	0.016556363	0.491595777	0.103839046
165904	0.963557914	0.009302879	0.956668502	0.009302879	0.284980222	0.166701996
6932	0.980012441	-0.005363097	0.97604005	-0.005363097	0.442186652	0.132491053
54993	0.400159038	-0.124153972	0.365532388	-0.124153972	0.878690626	0.023505446
4648	0.001432189	-1.059822058	0.001176044	-1.059822058	0.004920214	-0.990792415
5986	0.280145451	-0.140404157	0.233621044	-0.140404157	0.897367003	-0.018954461
92241	0.002937027	0.736922953	0.002307249	0.736922953	0.004470849	0.821067124
9491	0.012744338	0.477120595	0.010217604	0.477120595	0.009546616	0.603390456
48	0.407105097	-0.11681799	0.361552337	-0.11681799	0.913697563	0.016781533
29894	0.425762869	0.115427773	0.370393329	0.115427773	0.193298996	0.231772622
65979	0.877702999	-0.032355288	0.862550152	-0.032355288	0.426166642	0.125068833
124565	0.986737759	0.004031076	0.984587959	0.004031076	0.444812281	0.107662583
55070	0.035907853	0.34869127	0.030603822	0.34869127	0.013028828	0.488421507
26160	0.046068877	0.323755621	0.037358005	0.323755621	0.013040038	0.501812239
29062	0.018787947	-0.48550285	0.012702943	-0.48550285	0.185936538	-0.296664678
10046	0.004995456	-1.03085746	0.004957515	-1.03085746	0.033246299	-0.870982989
23085	0.697599292	0.090738605	0.678627098	0.090738605	0.342901486	0.246387683
9187	0.290507595	0.182676596	0.248505237	0.182676596	0.042371359	0.360249215
352909	0.00151773	-0.982548169	0.001258559	-0.982548169	0.004636313	-0.831846465
2956	0.616313199	-0.088904386	0.548996781	-0.088904386	0.976996541	-0.005897512
8284	0.82167114	0.051106702	0.806763782	0.051106702	0.344455356	0.167582377
9256	0.061693454	-0.343874074	0.057953244	-0.343874074	0.167113473	-0.208248873
124401	0.025278985	-0.428705068	0.016802246	-0.428705068	0.102583272	-0.283354333
23181	0.686510028	-0.092173957	0.6694376	-0.092173957	0.833954567	0.048235154
55268	0.321037897	0.149892438	0.265593831	0.149892438	0.041333199	0.340135167
51191	0.011461827	-0.468920146	0.00810024	-0.468920146	0.040049461	-0.374473681
160851	0.093825807	0.260150981	0.076476058	0.260150981	0.025658967	0.418026883
54970	0.942229478	0.018905358	0.937182796	0.018905358	0.397263333	0.161687642
26502	0.060810748	-0.28469978	0.04659813	-0.28469978	0.223125322	-0.184464511
65268	0.12821881	-0.272239165	0.115766955	-0.272239165	0.489998907	-0.140542692
27293	0.497357952	0.123178672	0.478894868	0.123178672	0.187416758	0.3315964
116143	0.198333359	-0.174457471	0.167437723	-0.174457471	0.981989078	-0.003931552
5342	0.113354087	0.281521799	0.103336536	0.281521799	0.016977822	0.465809812
28822	0.828081348	0.036497505	0.803148074	0.036497505	0.294863336	0.145191494
9632	0.956518707	-0.010264614	0.94910232	-0.010264614	0.676094632	0.055927005
5007	0.01509525	0.495323274	0.013205903	0.495323274	0.016128503	0.575360464
55643	0.535337481	-0.103454243	0.508310369	-0.103454243	0.767521243	0.048886757
3067	0.357792687	0.130935023	0.30511392	0.130935023	0.098535325	0.243435216
22908	0.166905914	0.241759122	0.14003579	0.241759122	0.161244839	0.247871862
9877	0.125593089	0.229299262	0.108895664	0.229299262	0.044529216	0.396710969
84628	0.005369133	-0.783721329	0.003670127	-0.783721329	0.01435883	-0.596100699
26130	0.088871538	0.32126504	0.059534524	0.32126504	0.029161384	0.460454102
9555	0.147713776	-0.191892552	0.118041764	-0.191892552	0.064719567	-0.299702113
23314	0.64817281	0.067721372	0.596358322	0.067721372	0.215089597	0.181898096
11148	0.317819684	-0.193513857	0.248629846	-0.193513857	0.966773641	0.007966012
284346	0.007492508	0.603441072	0.005589694	0.603441072	0.008467229	0.698073871
5978	0.02706533	0.361610544	0.02070187	0.361610544	0.009966037	0.538515632
23659	0.743873872	-0.05588648	0.699766537	-0.05588648	0.569885855	0.08104975
9734	0.543626456	0.102216006	0.513741136	0.102216006	0.217753331	0.243012748
124739	0.11617772	-0.309027142	0.099479946	-0.309027142	0.629276707	-0.097363596
80781	0.176395836	0.177027392	0.142758576	0.177027392	0.040394949	0.346072725
27347	0.022730123	0.387021568	0.017234567	0.387021568	0.016652608	0.470715746
7748	0.017995092	-0.419548261	0.012627365	-0.419548261	0.075616187	-0.292546306
7748	0.008336483	-0.543180022	0.007042633	-0.543180022	0.025186116	-0.454479345
83539	0.274990042	-0.163595463	0.23100403	-0.163595463	0.803599956	-0.034185682
51230	0.030120411	-0.541784837	0.02882715	-0.541784837	0.040539205	-0.427668564
80183	0.675686017	-0.078666587	0.645472177	-0.078666587	0.516134978	0.098916112
55666	0.017750883	0.489940741	0.013881458	0.489940741	0.013024378	0.609298443
26659	0.372142866	-0.147836059	0.344411621	-0.147836059	0.688536888	0.090188189
139231	0.004656943	0.637720351	0.00345443	0.637720351	0.00577703	0.740714322
57634	0.971741772	-0.008291513	0.968570257	-0.008291513	0.330197868	0.141981642
64837	0.92364203	0.021151675	0.913495574	0.021151675	0.240760105	0.184680852
3551	0.207454589	0.17669574	0.17820192	0.17669574	0.041155648	0.336524258
3551	0.929809146	0.021324518	0.923219534	0.021324518	0.245467784	0.17534387
414918	0.737040117	-0.074623784	0.685813412	-0.074623784	0.917128267	0.025919183
10216	0.873400941	0.032735219	0.860527272	0.032735219	0.38305763	0.140473433
8890	0.048607616	0.337994793	0.043450684	0.337994793	0.041928569	0.373845206
672	0.076209591	-0.320847807	0.071108066	-0.320847807	0.292017889	-0.147609245
23240	0.11035121	-0.227279922	0.089328767	-0.227279922	0.386189802	-0.123020761
3358	0.913756341	-0.021129525	0.902953591	-0.021129525	0.285725818	0.187783014
654429	0.292956424	-0.206919481	0.262914838	-0.206919481	0.991306929	-0.004444414
23030	0.007081879	0.588087434	0.006040788	0.588087434	0.005139447	0.733261051
145748	0.680129018	-0.061210018	0.639771892	-0.061210018	0.519675106	0.087253859
923	0.147241181	-0.195175083	0.120457077	-0.195175083	0.681337963	-0.054860202
204219	0.669771676	-0.078216139	0.59655822	-0.078216139	0.910092998	0.018066474
3163	0.39481694	-0.117123295	0.339840231	-0.117123295	0.985409678	0.003160079
23116	0.025915501	0.578792043	0.0243168	0.578792043	0.018897153	0.744660881
29927	0.392995631	0.119481877	0.348914629	0.119481877	0.162672979	0.196934302
2977	0.549791566	-0.103925655	0.512872128	-0.103925655	0.586465706	0.080388297
51426	0.008626836	0.605920971	0.007414948	0.605920971	0.004507371	0.776682271
57670	1	1.78e-15	1	1.78e-15	0.600463601	0.071786292
148223	0.832988654	-0.033985027	0.805781823	-0.033985027	0.76225474	0.046107718
390616	0.77293223	-0.064344281	0.739567305	-0.064344281	0.671455475	0.092723369
26523	0.279057497	-0.206525507	0.218156208	-0.206525507	0.956334582	0.016783162
9138	0.79765681	0.041050287	0.764448417	0.041050287	0.319940038	0.131485051
5567	0.009795935	0.568736919	0.008637764	0.568736919	0.00529752	0.734573537
11201	0.004501799	0.702537205	0.003042998	0.702537205	0.004803232	0.829905126
8289	0.020035749	-0.461382272	0.017467034	-0.461382272	0.075749445	-0.269118697
10915	0.035163545	-0.406906076	0.021692619	-0.406906076	0.10154312	-0.267406762
5671	0.97015648	-0.014722254	0.958963719	-0.014722254	0.538964638	0.167868819
337867	0.882136574	0.026543328	0.864936949	0.026543328	0.495171677	0.099079494
285955	0.049075228	0.37936522	0.035445431	0.37936522	0.070744525	0.581277478
51586	0.316161645	0.194506689	0.270701189	0.194506689	0.203220506	0.329062854
54904	0.992481838	0.002468566	0.990691037	0.002468566	0.355339187	0.149397377
4128	0.814593776	0.051056402	0.790580448	0.051056402	0.369174872	0.201283242
55283	0.698904305	-0.131464517	0.592263523	-0.131464517	0.92457799	0.032254449
93973	0.005861214	0.757095002	0.004234816	0.757095002	0.006737136	0.886431142
10099	0.039631667	-0.302405381	0.030498568	-0.302405381	0.056677275	-0.320122952
347741	0.754548613	0.072548092	0.726174696	0.072548092	0.309003114	0.24813383
65981	0.239383644	-0.172444499	0.186155168	-0.172444499	0.694960246	-0.058312676
57642	0.254648402	-0.186693636	0.182498928	-0.186693636	0.661610933	-0.067671942
57507	0.130774201	0.2089072	0.09972275	0.2089072	0.037415444	0.400314934
54896	0.425637935	0.12155381	0.374119819	0.12155381	0.078198574	0.290122977
27429	0.534628669	-0.084058392	0.482719675	-0.084058392	0.973410129	-0.005273706
157739	0.03854785	0.386210119	0.031898301	0.386210119	0.018366659	0.502095426
23629	0.916794963	-0.035067166	0.902214137	-0.035067166	0.685761215	0.110129184
2670	0.146859533	-0.240876733	0.109416852	-0.240876733	0.549419667	-0.149902043
1175	0.669215587	-0.062801823	0.624160125	-0.062801823	0.993530322	-0.001671019
122060	0.047669498	0.598384925	0.049579019	0.598384925	0.039507351	0.682708562
51020	0.970664211	-0.007208331	0.965536473	-0.007208331	0.858247626	0.025558593
56980	0.832014491	0.044534238	0.81721144	0.044534238	0.479075517	0.153060852
825	0.732587245	0.079880096	0.678777252	0.079880096	0.31154989	0.247385433
56000	0.060398937	0.288918381	0.042804623	0.288918381	0.030590424	0.410305765
27229	0.501865225	0.097858508	0.438251827	0.097858508	0.116228093	0.243222008
92104	0.868913198	0.03780631	0.859948478	0.03780631	0.380897031	0.157339434
93594	0.003886045	0.836567913	0.003622149	0.836567913	0.005016824	0.947078479
340385	0.738507436	0.050431077	0.702008326	0.050431077	0.870203195	0.028411449
157313	0.002632766	0.97899721	0.002249818	0.97899721	0.003362707	1.12440804
11200	0.031136733	-0.377407335	0.020307426	-0.377407335	0.15183185	-0.212840097
375260	0.02566494	0.355871439	0.020167586	0.355871439	0.019290308	0.445268887
4176	0.014477334	-0.421699305	0.011566619	-0.421699305	0.013505888	-0.487123029
55632	0.394061191	0.142420135	0.34902021	0.142420135	0.056698115	0.338852727
54550	0.980249544	-0.006214055	0.975216735	-0.006214055	0.485440267	0.138890687
51163	0.132596225	0.208732384	0.101343394	0.208732384	0.038337551	0.35449752
58500	0.78551976	-0.047590504	0.750431818	-0.047590504	0.477607307	0.095067822
8751	0.03108583	-0.370303598	0.025416254	-0.370303598	0.347858866	-0.155484897
92140	0.011345197	-0.484474062	0.008530537	-0.484474062	0.015361077	-0.493874436
349565	0.117887495	0.218217686	0.095515047	0.218217686	0.041115623	0.347376157
10988	0.090574815	0.32045932	0.087171818	0.32045932	0.058765026	0.375340595
11212	0.014983106	-0.40760353	0.011517989	-0.40760353	0.080263342	-0.271080068
84436	0.10168141	0.305336405	0.097293793	0.305336405	0.052491278	0.508714701
93649	0.994433496	-0.002166733	0.993003677	-0.002166733	0.375080286	0.118162545
92797	0.008395987	0.582187347	0.007207025	0.582187347	0.005929124	0.666760893
29933	0.256091918	0.210003095	0.212986427	0.210003095	0.139959074	0.370883414
129285	0.002242933	1.070465468	0.001822444	1.070465468	0.003354559	1.15186624
57122	0.581408557	-0.075898791	0.532410473	-0.075898791	0.866106823	-0.023681381
26873	0.004073878	-0.666841495	0.003230708	-0.666841495	0.012620456	-0.538540358
84061	0.123885312	-0.210651141	0.100816538	-0.210651141	0.353697206	-0.133472161
63971	0.596939151	-0.091389064	0.547787539	-0.091389064	0.991800003	0.001937112
363	0.266544272	0.173839368	0.234716878	0.173839368	0.107728995	0.307324443
23265	0.153225978	-0.210389966	0.112900538	-0.210389966	0.775100217	-0.038857026
23265	0.053738261	-0.288764303	0.041637137	-0.288764303	0.289356115	-0.142922236
149069	0.178486034	-0.2022144	0.144078391	-0.2022144	0.721163386	-0.066580395
8803	0.881509026	0.025449138	0.862697628	0.025449138	0.29207937	0.145021122
54536	0.012569353	0.484560056	0.00965129	0.484560056	0.007078574	0.640175588
2542	0.035691566	-0.365480647	0.031424473	-0.365480647	0.329057956	-0.21749658
80313	0.055383933	0.270322289	0.04284274	0.270322289	0.032538716	0.386775181
84934	0.180992965	-0.182613646	0.150452005	-0.182613646	0.6383339	-0.064235274
81554	0.732514661	0.083152663	0.722866453	0.083152663	0.490363591	0.164688014
155066	0.926548994	0.016537877	0.913818798	0.016537877	0.293198787	0.142512633
254042	0.093495855	0.307177171	0.087144249	0.307177171	0.046125467	0.437594851
80258	0.72460757	-0.064085322	0.70123005	-0.064085322	0.246982058	0.183450394
57047	0.869259591	0.04919969	0.855714452	0.04919969	0.481318485	0.199248831
9524	0.569988997	-0.09466265	0.540628483	-0.09466265	0.979362409	-0.005067744
7316	0.065041495	0.259307198	0.050858114	0.259307198	0.564048155	0.078364648
23029	0.771869452	0.051415594	0.749302659	0.051415594	0.100252351	0.275089193
125150	0.231250471	0.154358099	0.191227488	0.154358099	0.150020502	0.210436181
8301	0.019781877	0.520344329	0.013712527	0.520344329	0.01276484	0.636541732
8301	0.02274014	0.389356054	0.016855158	0.389356054	0.014818272	0.561810659
6439	0.817469694	0.041551104	0.79337681	0.041551104	0.201969493	0.195558082
23229	0.856974386	-0.038499886	0.82546698	-0.038499886	0.572523332	0.117654489
5096	0.900751968	-0.021944637	0.885509235	-0.021944637	0.750658359	0.043650174
9633	0.136113604	0.379676536	0.130223593	0.379676536	0.020529243	0.528497517
57623	0.917557777	0.021951858	0.907574927	0.021951858	0.663383993	0.060947365
7695	0.185359209	0.282362437	0.176003232	0.282362437	0.053593729	0.503231519
10664	0.075758176	0.245242431	0.057795157	0.245242431	0.162027331	0.198049978
6248	0.924378368	0.020739572	0.908002232	0.020739572	0.263441493	0.165061605
55614	0.651156499	-0.065270778	0.603928949	-0.065270778	0.448895242	0.11707953
546	0.242672851	0.163589231	0.208527989	0.163589231	0.045007979	0.33116736
494470	0.978009054	-0.010638505	0.970651121	-0.010638505	0.635981977	0.147531195
96764	0.0682905	0.301977594	0.057351868	0.301977594	0.058020175	0.342155799
253782	0.007038444	-0.588122811	0.006139933	-0.588122811	0.030928721	-0.432392524
1515	0.041113292	-0.300140497	0.031460034	-0.300140497	0.249220954	-0.162516329
9404	0.00877033	0.489123543	0.006642922	0.489123543	0.007504476	0.605427836
54502	0.901676378	-0.02361654	0.889024261	-0.02361654	0.183898591	0.217021986
372	0.01015283	0.484487298	0.008355114	0.484487298	0.009317779	0.646717484
84913	0.954662877	0.010805578	0.947035441	0.010805578	0.316259277	0.149080111
4718	0.350730574	-0.228683214	0.302987906	-0.228683214	0.73839401	-0.0767606
5636	0.071769677	0.249071931	0.054938949	0.249071931	0.03740304	0.354249021
399815	0.585005992	0.089773496	0.512995696	0.089773496	0.202198948	0.227243602
79692	0.451636537	-0.124318642	0.40654955	-0.124318642	0.832992465	-0.033522693
80778	0.402184679	0.110523151	0.353012798	0.110523151	0.06307115	0.295889634
6913	0.819017362	0.038281235	0.790695193	0.038281235	0.485285171	0.114914026
5875	0.892564304	0.023459817	0.875283427	0.023459817	0.289743817	0.16816687
166647	0.001264183	-1.719823407	0.001007113	-1.719823407	0.00248466	-1.5466108
113	0.812414695	-0.047306578	0.769611768	-0.047306578	0.532857572	0.103165415
79933	0.788978031	-0.071147555	0.750480048	-0.071147555	0.715805526	0.06798218
11155	0.691531855	-0.108126	0.678242294	-0.108126	0.874271621	0.046048978
3047	0.096102747	-0.276263677	0.069633988	-0.276263677	0.972147332	-0.005600757
26015	0.247185687	0.150923716	0.206995535	0.150923716	0.060140372	0.299348102
27185	0.269453716	0.164818276	0.236326934	0.164818276	0.040987803	0.365050025
54517	0.003132935	-1.224518486	0.001859325	-1.224518486	0.004324219	-1.050827872
9818	0.92499801	0.018560484	0.913325344	0.018560484	0.429587305	0.16447717
79891	0.00578069	0.598430589	0.004695954	0.598430589	0.00597513	0.700330162
79838	0.744390239	0.099268492	0.739777705	0.099268492	0.316874359	0.303263209
151651	0.063326671	0.439465364	0.035609175	0.439465364	0.029877693	0.589724991
161829	0.761028052	0.082348615	0.745436654	0.082348615	0.711286481	0.108903616
3955	0.430100367	-0.112626925	0.37976346	-0.112626925	0.527641808	0.083866515
65975	0.794785935	0.061573861	0.764561975	0.061573861	0.307497342	0.237717279
114882	0.13501112	0.21052533	0.111243387	0.21052533	0.053551007	0.341947221
80031	0.115512987	0.238770512	0.100538236	0.238770512	0.034669449	0.411660742
25833	0.901930562	-0.031758039	0.895427343	-0.031758039	0.5551848	0.119963052
84700	0.432916797	0.111006689	0.374345814	0.111006689	0.067861081	0.337202103
80127	0.929239832	0.016816062	0.917419576	0.016816062	0.314419534	0.152375353
9948	0.041481468	0.306350361	0.030038587	0.306350361	0.03135286	0.387465153
345193	0.24039815	0.227682133	0.234602796	0.227682133	0.062933766	0.400275657
57697	0.720162998	0.111604616	0.65344544	0.111604616	0.222438649	0.279767097
55770	0.054238751	-0.292663369	0.043510594	-0.292663369	0.324429021	-0.133979672
57531	0.435121184	0.116165601	0.401488494	0.116165601	0.069780797	0.293112542
84229	0.101222186	0.246375504	0.08024167	0.246375504	0.045806013	0.440463934
79934	0.075462038	0.267524692	0.06035608	0.267524692	0.029611871	0.434650007
5145	0.606854183	0.180606373	0.603520374	0.180606373	0.494668862	0.295449192
5518	0.073150695	-0.29397715	0.060826289	-0.29397715	0.346073437	-0.137436252
2863	0.813566841	-0.054729696	0.79734065	-0.054729696	0.848188158	0.042066182
5891	0.007907868	0.523758698	0.005864179	0.523758698	0.011249889	0.590608337
6349	0.425845116	-0.16572391	0.401255386	-0.16572391	0.969617866	0.00993798
11202	0.455177265	0.108784404	0.413703302	0.108784404	0.12689446	0.290012549
