192134	0.185944624	0.129523818	0.155431561	0.129523818	0.608178428	-0.060412578
192134	0.042501164	0.308628389	0.038391788	0.308628389	0.263889337	0.14188177
4601	0.000132669	1.686712946	0.000107663	1.686712946	9.91e-05	1.519454603
4601	0.000156687	1.592763804	0.000132367	1.592763804	0.000105682	1.359289985
27030	0.004777741	-0.472824378	0.003753339	-0.472824378	0.0008591	-0.726940485
6840	0.008763232	-0.387344142	0.006863219	-0.387344142	0.001587312	-0.580783275
55975	0.64786636	0.052851449	0.631099206	0.052851449	0.095184303	-0.187290332
55975	0.0630499	0.218551537	0.052217759	0.218551537	0.895378534	0.017513811
55304	0.000328328	-1.167659084	0.000253616	-1.167659084	8.83e-05	-1.400572185
55304	0.001136166	-0.786529904	0.000972546	-0.786529904	0.00023338	-1.000296951
8034	0.242687061	-0.13772763	0.227875163	-0.13772763	0.152518018	-0.182717612
8034	0.729358325	-0.036390274	0.710307424	-0.036390274	0.07089436	-0.253435406
56833	0.277764699	0.137760441	0.266029207	0.137760441	0.353978627	-0.100039932
56833	0.460781266	0.14455626	0.46320952	0.14455626	0.977168858	-0.007562049
7625	0.304953659	-0.109797211	0.275166763	-0.109797211	0.007853737	-0.355629694
7625	0.014093652	0.334618837	0.011051424	0.334618837	0.084557532	0.188325328
79850	0.116276949	0.176823448	0.101525193	0.176823448	0.627105955	-0.046570971
143879	0.024387936	0.28481833	0.018948916	0.28481833	0.715703265	0.039388842
143879	0.787725005	-0.028578965	0.769595293	-0.028578965	0.938194437	-0.009266936
136371	0.056126382	0.319608307	0.054720462	0.319608307	0.231369741	0.146372292
9071	0.419100983	-0.123764948	0.326120127	-0.123764948	0.642635472	-0.067007307
9071	0.02454848	0.277485574	0.018699773	0.277485574	0.074593852	0.210529865
64785	0.024190329	-0.291087869	0.019556876	-0.291087869	0.003429678	-0.526744972
653319	0.06649338	-0.384467169	0.06620985	-0.384467169	0.00871922	-0.59938129
653319	0.000265209	-1.343347652	0.000191572	-1.343347652	0.000122892	-1.496949106
80339	0.001492726	-0.654857907	0.001123489	-0.654857907	0.000337994	-0.897347771
5791	0.199506955	0.164560267	0.167029636	0.164560267	0.347024677	0.103662564
5791	0.016108734	-0.368930496	0.012352916	-0.368930496	0.005348954	-0.567301822
29767	0.065781871	0.284794608	0.040014426	0.284794608	0.0562117	0.211682378
29767	0.02407743	-0.499063158	0.02473418	-0.499063158	0.017625964	-0.53298809
55074	0.003131711	0.563610959	0.00264893	0.563610959	0.036380735	0.34783294
55074	0.004437777	0.513662802	0.003600098	0.513662802	0.038778861	0.273847134
124460	0.776751544	0.052024757	0.762710091	0.052024757	0.756324974	-0.048753389
124460	0.339896115	0.095085987	0.295388724	0.095085987	0.829733063	0.021732252
284348	0.58647518	0.100875365	0.57995084	0.100875365	0.52901835	0.071070873
408263	0.35289743	0.124461539	0.310694232	0.124461539	0.703215529	-0.050707385
408263	0.126003285	0.29280801	0.081865792	0.29280801	0.471092866	0.128307982
5884	0.729790689	0.03352412	0.704686453	0.03352412	0.048922511	-0.212691438
148738	0.161604098	0.223551122	0.147275453	0.223551122	0.533148517	0.114849317
51326	0.001046823	-0.901494257	0.000676192	-0.901494257	0.000233318	-1.096913587
7052	0.117856603	0.211887964	0.111573613	0.211887964	0.074797923	0.227672588
6622	0.766858612	0.032513236	0.75182113	0.032513236	0.382470316	-0.080466543
50937	0.071409064	-0.221131382	0.049815016	-0.221131382	0.004899873	-0.423435703
8913	0.04597084	0.355813947	0.042772342	0.355813947	0.097270281	0.244880323
6620	0.520863496	0.071833708	0.496077596	0.071833708	0.485763911	0.102094507
3481	0.093658936	0.279952231	0.092801624	0.279952231	0.850810955	0.033739675
3481	0.011967513	0.344368216	0.009070517	0.344368216	0.222531607	0.11970998
55216	0.018921663	0.322089689	0.014334811	0.322089689	0.485141961	0.066975186
6936	0.007749121	-0.622517298	0.00774631	-0.622517298	0.00063343	-0.846714559
6936	0.301934633	-0.139379138	0.260650155	-0.139379138	0.015107835	-0.328816105
27304	0.007803641	0.540779411	0.0056987	0.540779411	0.020152064	0.398139052
27304	0.016400684	0.323498826	0.012161791	0.323498826	0.421460882	0.093020638
55791	0.000240867	1.629033418	0.000163448	1.629033418	0.000191663	1.384184605
57497	0.29302651	-0.183170085	0.232366841	-0.183170085	0.299134727	-0.149592642
79651	0.237197968	-0.128008728	0.215815703	-0.128008728	0.01048011	-0.367664553
79651	0.210252266	-0.124935618	0.174677632	-0.124935618	0.009429245	-0.357459955
5990	0.490789169	-0.075357167	0.437700972	-0.075357167	0.306890391	-0.147365782
54742	0.169529348	-0.197100892	0.150478209	-0.197100892	0.208812691	-0.153657582
54742	0.446353398	0.082661957	0.406643311	0.082661957	0.989894911	-0.001589499
80124	0.156388624	0.143490829	0.132426189	0.143490829	0.313118482	-0.103875552
80124	0.161793084	0.148529341	0.133388877	0.148529341	0.271794039	-0.107538792
80124	0.000186977	1.974565333	0.000129631	1.974565333	9.48e-05	1.73949683
9462	0.761901081	-0.035044233	0.726715136	-0.035044233	0.508753436	0.071954135
9462	0.47216996	0.072129078	0.441211426	0.072129078	0.354739422	0.086222633
9462	0.022235491	0.449760883	0.019180977	0.449760883	0.095455061	0.215821787
9462	0.268415025	0.28231059	0.25276875	0.28231059	0.812524355	0.055457802
4150	0.052151938	0.357018473	0.028320032	0.357018473	0.136389608	0.236159006
4150	0.315199872	0.121080386	0.25805541	0.121080386	0.700985997	0.037141458
80008	0.703122508	0.042660068	0.687192452	0.042660068	0.514249678	0.067857723
23410	0.158841539	0.203835115	0.109007357	0.203835115	0.827821775	-0.028274066
23410	0.004673109	-0.524035714	0.003200115	-0.524035714	0.000471828	-0.757450655
50810	0.087825223	-0.237344825	0.064928904	-0.237344825	0.009157896	-0.478497706
8321	0.022586085	0.287128241	0.017464345	0.287128241	0.567957175	0.063801672
8321	0.010460601	0.628971281	0.006086247	0.628971281	0.029476853	0.426770983
1742	0.023774103	0.292812579	0.018982808	0.292812579	0.454817619	0.074562091
1742	0.420059221	0.159624361	0.306551017	0.159624361	0.372661559	0.162593844
735	0.347062988	-0.138150803	0.323527344	-0.138150803	0.646801869	-0.061309479
735	0.019048574	0.321280067	0.015648641	0.321280067	0.012364208	0.313959147
196264	0.000106274	1.952779951	8.73e-05	1.952779951	6.47e-05	1.75702864
148206	0.020165274	-0.388076595	0.017410081	-0.388076595	0.001671953	-0.56037521
148206	0.004110693	-0.674853825	0.003044808	-0.674853825	0.001348279	-0.707984339
144402	0.194605884	0.185913087	0.177686997	0.185913087	0.303906163	0.156278322
144402	0.737275901	-0.0346432	0.716046649	-0.0346432	0.71782377	-0.036793479
57717	0.981700118	0.004205721	0.980864613	0.004205721	0.98242228	0.005832427
54788	0.938895021	0.009863088	0.932716424	0.009863088	0.050964408	-0.222732031
54788	0.285757914	0.125885428	0.270123014	0.125885428	0.250513602	-0.123816342
3359	0.03370383	0.312559	0.024701949	0.312559	0.191208438	0.141320816
192668	0.073522736	0.39167719	0.072021001	0.39167719	0.029364432	0.351282294
192668	0.0924451	0.326962262	0.075533468	0.326962262	0.152518018	0.273132449
2982	0.095825109	-0.226039213	0.088331578	-0.226039213	0.064453825	-0.271201177
51322	0.00221719	0.562236932	0.001668338	0.562236932	0.003162475	0.449293552
79890	0.834463787	-0.029185802	0.801293914	-0.029185802	0.516627987	-0.097734461
25843	0.002856851	0.566549593	0.002381315	0.566549593	0.00268697	0.527063389
25843	0.048515896	-0.226272318	0.038469573	-0.226272318	0.003508577	-0.47043792
23506	0.176354271	-0.165835318	0.158481358	-0.165835318	0.03737327	-0.288586608
23506	0.038300389	0.304677631	0.034834759	0.304677631	0.121181401	0.199654424
5927	0.408453049	-0.079975972	0.374081509	-0.079975972	0.013134057	-0.322731853
5927	0.174174072	-0.211302479	0.165506985	-0.211302479	0.014820753	-0.366859018
2774	0.119128397	-0.1906123	0.102480888	-0.1906123	0.378732746	-0.100841441
8821	0.090317325	-0.205450414	0.077564198	-0.205450414	0.189991397	-0.13807093
604	0.000368256	1.218047716	0.000327445	1.218047716	0.00029896	0.985525637
6875	0.973710858	-0.005553617	0.967884829	-0.005553617	0.149488802	-0.192037238
6875	0.497637935	-0.089606292	0.458330715	-0.089606292	0.151931477	-0.242238391
7404	0.003665231	-0.778926528	0.003533072	-0.778926528	0.003451716	-0.956028255
4481	0.25642614	-0.155877508	0.22358513	-0.155877508	0.113008267	-0.219389117
4481	0.136422215	-0.15644864	0.115065385	-0.15644864	0.204319486	-0.131250183
4481	0.483902531	0.186744937	0.359761705	0.186744937	0.233391798	0.225544422
10599	0.380134442	-0.096109399	0.358503777	-0.096109399	0.569057466	-0.062994238
548644	0.996892511	-0.000868283	0.996461168	-0.000868283	0.044787072	-0.247081444
1139	0.950122168	0.009926206	0.939443973	0.009926206	0.92838947	0.013376128
203100	0.208441546	0.170570321	0.201928148	0.170570321	0.976260407	0.006760427
284083	0.967175714	0.005870069	0.965813374	0.005870069	0.15944083	-0.141424377
64089	0.002782749	0.90453806	0.002414117	0.90453806	0.006326825	0.702376146
57149	0.022624815	0.33223753	0.016323203	0.33223753	0.505744997	0.074702822
9765	0.886258826	0.020536724	0.883249418	0.020536724	0.977212494	0.004789114
57451	0.031987847	0.525049428	0.023119297	0.525049428	0.083869108	0.340534757
57451	0.273857601	0.274826153	0.168083965	0.274826153	0.12782723	0.227405268
29993	0.782573799	-0.032674407	0.758742271	-0.032674407	0.124676889	-0.234693735
29993	0.224939056	0.184973206	0.162638789	0.184973206	0.672134655	0.054926315
3655	0.005128872	-0.700423652	0.005186256	-0.700423652	0.002435665	-0.866804087
3655	0.002717374	-0.575530363	0.002048235	-0.575530363	0.00279555	-0.508642478
203522	0.875946969	0.018660864	0.86817233	0.018660864	0.095876314	-0.189384143
8458	0.000102414	-2.925662625	8.56e-05	-2.925662625	4.56e-05	-3.161136972
8458	0.000102414	-2.72619463	8.56e-05	-2.72619463	4.58e-05	-2.945370802
57720	0.165614324	0.140394557	0.138907129	0.140394557	0.182310916	0.134992368
57720	0.144564043	0.188732386	0.135998992	0.188732386	0.704891376	0.050557606
57720	0.74761874	-0.04164616	0.736603785	-0.04164616	0.086839958	-0.275758099
1386	0.000176035	1.442543581	0.00014533	1.442543581	0.000128011	1.198341655
164312	0.485648228	-0.074919131	0.455265579	-0.074919131	0.031958788	-0.281210929
3300	0.000510197	1.331019148	0.00048016	1.331019148	0.001257036	1.112413509
3300	0.000195442	1.718301714	0.000173711	1.718301714	0.000123615	1.474838638
10201	0.19459379	0.18395666	0.152080944	0.18395666	0.71173965	-0.047308599
219293	0.416089064	0.180426454	0.359144052	0.180426454	0.705136604	0.071120533
219293	0.043445067	0.356396987	0.029816603	0.356396987	0.354574922	0.131286999
682	0.02477529	0.321497892	0.018979627	0.321497892	0.515946183	0.066881122
682	0.002422318	0.575371006	0.001917086	0.575371006	0.008785048	0.36251804
682	0.003308613	0.509287297	0.002564342	0.509287297	0.022340003	0.26632142
23043	0.001267258	-0.748190847	0.000935256	-0.748190847	0.000408858	-0.975970023
23043	0.625200659	0.067063095	0.606037675	0.067063095	0.173633666	-0.144753553
169792	0.179984749	0.289175559	0.186650687	0.289175559	0.527457342	0.108088525
169792	0.389221832	0.086458005	0.357696012	0.086458005	0.382526955	0.081441238
169792	0.0979937	-0.17429761	0.079999534	-0.17429761	0.114371963	-0.179327201
85440	0.103043292	0.315873266	0.089449579	0.315873266	0.500134662	0.109599686
85440	0.133300718	0.149463995	0.109446817	0.149463995	0.375985884	-0.085466634
85440	0.029703599	0.30299505	0.020894668	0.30299505	0.548793594	0.067700678
1828	0.452201219	-0.104719216	0.412218431	-0.104719216	0.166371562	-0.13708995
1828	0.357643325	-0.193433945	0.35674746	-0.193433945	0.46090774	-0.144971222
387119	0.190749825	0.312814318	0.184888203	0.312814318	0.085299582	0.36790496
8492	0.637683365	-0.149488966	0.644381138	-0.149488966	0.391381783	-0.271598886
8492	0.020707089	-0.321572897	0.017453166	-0.321572897	0.006388552	-0.482178315
26140	0.850016022	-0.020166772	0.832700264	-0.020166772	0.031214718	-0.242619841
26140	0.006446915	-0.434675013	0.005019698	-0.434675013	0.001273656	-0.682125039
124817	0.794715269	0.035025508	0.788474108	0.035025508	0.345013553	0.130266483
124817	0.925584543	0.012574791	0.920431955	0.012574791	0.220452597	-0.19658905
7398	0.003081747	-0.509348002	0.002358969	-0.509348002	0.001367988	-0.654891369
55609	0.000902254	-0.81332295	0.000757693	-0.81332295	0.00030768	-1.048959846
55609	0.160484289	-0.142362644	0.136295615	-0.142362644	0.189196155	-0.1305142
55609	0.814580006	-0.028184309	0.796553126	-0.028184309	0.190638937	-0.177419739
80704	0.876237113	-0.019440023	0.868516251	-0.019440023	0.827523505	0.025480757
80704	0.402866249	0.085057618	0.361534653	0.085057618	0.684677963	-0.056819032
80704	0.134254057	0.176032395	0.113432774	0.176032395	0.856299049	-0.023799061
10495	0.634545502	-0.04485562	0.601746486	-0.04485562	0.061319906	-0.198353897
10735	0.162409134	-0.145704708	0.131866363	-0.145704708	0.006766115	-0.367965399
23460	0.68990846	0.04485045	0.650002353	0.04485045	0.722001099	0.045610995
147949	0.225526796	0.231466023	0.223768442	0.231466023	0.552502176	0.114923647
10686	0.10974774	0.169170024	0.089758313	0.169170024	0.111463488	0.193337949
10686	0.196793302	0.313082608	0.186977957	0.313082608	0.838239351	0.062481649
54971	0.039878295	0.355306951	0.031564828	0.355306951	0.201976777	0.165887012
65061	0.260903732	0.141439665	0.242444326	0.141439665	0.624026166	0.06262215
79071	0.000178927	-1.40928633	0.000144514	-1.40928633	6.3e-05	-1.65057405
84105	0.03940803	-0.330327129	0.027573078	-0.330327129	0.003023016	-0.540627472
116461	0.001966688	-0.62193234	0.001383052	-0.62193234	0.000452258	-0.861848485
8738	0.424772856	0.088231615	0.385249883	0.088231615	0.278049285	-0.130376828
78987	0.014955321	-0.342610098	0.011395517	-0.342610098	0.001175854	-0.58311921
220965	0.316470291	0.134000369	0.308574377	0.134000369	0.12562033	0.17371666
89778	0.077229741	0.197889375	0.059937008	0.197889375	0.260314902	0.139232736
1453	0.720404397	-0.037590758	0.684440838	-0.037590758	0.021761611	-0.277103644
25780	0.234964298	0.160752522	0.228178997	0.160752522	0.662355171	0.057873483
7748	0.001607297	0.628444125	0.001245375	0.628444125	0.007048986	0.366093567
7748	0.001094521	0.688217475	0.000842595	0.688217475	0.003887868	0.434953056
219287	0.723821312	-0.044776382	0.690400925	-0.044776382	0.60239021	-0.060323564
7587	0.004544437	0.487485206	0.003271488	0.487485206	0.049266815	0.266055169
7587	0.018466584	0.505587732	0.012834296	0.505587732	0.022412992	0.394914384
7587	0.000937348	0.812523202	0.000764862	0.812523202	0.001422927	0.661757225
7587	0.016075817	0.699170686	0.015091729	0.699170686	0.022982396	0.476356975
288	0.005171303	-0.501170425	0.003980672	-0.501170425	0.001988232	-0.59053009
4976	0.002381176	-0.968424002	0.001299591	-0.968424002	0.000279765	-1.204581492
5158	0.212204872	0.157916864	0.202056459	0.157916864	0.720247926	0.073193153
57134	0.748343416	0.082029642	0.740250006	0.082029642	0.724048799	-0.061896818
84515	0.000300382	-1.814992199	0.000276747	-1.814992199	7.73e-05	-2.053489278
84515	0.000286422	-1.801059462	0.000271826	-1.801059462	0.000136359	-2.05141029
374393	0.001818368	-1.289131788	0.000979301	-1.289131788	0.000386546	-1.531820502
374393	0.008544461	-0.98470963	0.004226653	-0.98470963	0.001292392	-1.092894071
221074	0.268001366	-0.12824555	0.242432935	-0.12824555	0.191492193	-0.133520176
7248	0.699502507	0.037188947	0.671971056	0.037188947	0.238074293	-0.11657656
10042	0.0025275	-0.60603994	0.002166151	-0.60603994	0.000388017	-0.843186003
8444	0.366306843	0.118704476	0.357079141	0.118704476	0.679645954	-0.054657571
51761	0.936937892	0.008950286	0.931075667	0.008950286	0.455869408	-0.096003131
51761	0.354412965	-0.086186758	0.314687596	-0.086186758	0.075670804	-0.195363154
29843	0.58096329	0.105217568	0.519895756	0.105217568	0.686347041	-0.08062051
29843	0.760328553	0.032710865	0.727042505	0.032710865	0.247680809	-0.141435478
51091	0.000499759	-1.090665204	0.000376068	-1.090665204	0.000164501	-1.270630836
51091	0.005001476	-0.535133713	0.00443557	-0.535133713	0.001638181	-0.734535494
284565	0.046781582	-0.253896056	0.040083321	-0.253896056	0.004130635	-0.468207267
5317	0.754851494	-0.045941486	0.748828171	-0.045941486	0.066219802	-0.227117485
5317	0.107336721	-0.232511842	0.100789181	-0.232511842	0.045859452	-0.324831149
5208	0.019860478	0.362299641	0.017718344	0.362299641	0.139783093	0.243959182
5208	0.695710505	-0.076729538	0.646917822	-0.076729538	0.17639459	-0.239113342
5208	0.003508963	0.558562784	0.002906084	0.558562784	0.021342445	0.325868664
57082	0.000300217	-1.295799441	0.000222595	-1.295799441	9.07e-05	-1.514852674
54438	0.690144255	-0.040037451	0.65746378	-0.040037451	0.052216316	-0.251732232
54438	0.495424504	0.093651099	0.440422545	0.093651099	0.380799037	-0.123145112
7561	0.090861136	0.27567279	0.076891401	0.27567279	0.060305505	0.253901608
3559	0.074706759	-0.244754145	0.055146731	-0.244754145	0.132850082	-0.179679811
3559	0.003958699	0.52980098	0.00266044	0.52980098	0.025015507	0.298772257
10166	0.003705618	-0.750528494	0.003761695	-0.750528494	0.000442581	-0.945823537
598	0.771107738	-0.030401588	0.7428901	-0.030401588	0.083181058	-0.233541623
598	0.26096637	-0.109150606	0.227211789	-0.109150606	0.016047719	-0.324170498
2246	0.97879525	0.004580371	0.974870025	0.004580371	0.18411996	-0.128701549
51028	0.544236874	0.05633114	0.506708481	0.05633114	0.078100787	-0.192850545
51028	0.000231714	-1.268748354	0.000187599	-1.268748354	8.61e-05	-1.524267336
135152	0.394730623	-0.108866321	0.364101061	-0.108866321	0.143924719	-0.273039739
91893	0.026074776	-0.488942855	0.017227535	-0.488942855	0.012866028	-0.629887824
91893	0.01023833	-0.519605321	0.007768672	-0.519605321	0.001582579	-0.659568224
2863	0.066867942	-0.314579612	0.053871478	-0.314579612	0.00852197	-0.429343243
2863	0.866407362	-0.02859625	0.857711004	-0.02859625	0.44920924	-0.131574756
120526	0.00028601	3.105101886	0.000199951	3.105101886	0.000127351	2.865764111
94039	0.000695234	0.923601272	0.000500777	0.923601272	0.00130541	0.693437737
57708	0.000289695	1.428709346	0.000261633	1.428709346	0.000174004	1.238159445
2525	0.372613593	0.098290357	0.341660333	0.098290357	0.151541749	-0.148147141
9891	0.481253138	0.119186138	0.483446748	0.119186138	0.944798509	-0.015200761
9891	0.382633658	0.101532183	0.362950696	0.101532183	0.641127945	-0.047847119
9891	0.112196154	0.19010852	0.090785787	0.19010852	0.76977446	-0.028723513
51351	0.477849015	-0.075984185	0.435046048	-0.075984185	0.839181314	-0.027091677
51351	0.0354599	-0.352235886	0.029493212	-0.352235886	0.004459151	-0.456281338
22801	0.305686245	-0.123189434	0.290879032	-0.123189434	0.040460248	-0.256713545
160897	0.00016094	-1.461982177	0.000131469	-1.461982177	6.35e-05	-1.684472307
192669	0.000777509	0.939923749	0.0006811	0.939923749	0.001119997	0.683176511
11217	0.003090006	-0.626315072	0.0028065	-0.626315072	0.001341534	-0.837692371
122809	0.22664538	0.16747416	0.19589822	0.16747416	0.924645855	-0.017429782
122809	0.104309126	-0.255446864	0.10278011	-0.255446864	0.019147144	-0.508113364
9923	0.012391014	0.376836762	0.008705709	0.376836762	0.177203815	0.141989017
5554	0.157407938	0.314933243	0.097610362	0.314933243	0.624140763	0.098094928
54363	0.154466697	0.247045407	0.120118072	0.247045407	0.134884294	0.149867626
23600	0.041197694	-0.452956557	0.039019147	-0.452956557	0.01939845	-0.608191471
23600	0.467883176	-0.084159478	0.433102871	-0.084159478	0.029799334	-0.292541902
7768	0.035259708	0.675808148	0.033728302	0.675808148	0.142142443	0.42073422
55552	0.001443601	0.694075537	0.00115728	0.694075537	0.00365964	0.441438607
55313	0.000355955	-1.111576398	0.000263456	-1.111576398	9.93e-05	-1.315673096
6717	0.000783868	-0.841936051	0.000652868	-0.841936051	0.00021289	-1.064128942
6717	0.001490704	-0.6466303	0.001126724	-0.6466303	0.000463352	-0.769648994
79955	0.016858431	-0.734391271	0.008125403	-0.734391271	0.008889545	-0.734762316
79955	0.371992503	0.099674595	0.347334448	0.099674595	0.505429695	-0.070425678
84866	0.356472946	0.190401726	0.331059865	0.190401726	0.850858801	-0.041462255
64417	0.041862442	0.289457677	0.033561819	0.289457677	0.368296442	0.101866036
6595	0.520202907	-0.079564305	0.497572241	-0.079564305	0.036570617	-0.271013463
6595	0.783226116	-0.027760311	0.759525981	-0.027760311	0.043004525	-0.237196697
6595	0.744906341	-0.033217529	0.720249311	-0.033217529	0.030826861	-0.257410834
6326	0.697628579	0.051043973	0.689398188	0.051043973	0.9811864	-0.003024763
22849	0.002861363	0.570910997	0.002399123	0.570910997	0.011319562	0.340542973
1488	0.036320873	0.254945862	0.029513316	0.254945862	0.109493296	0.166060681
1488	0.121870512	0.164984933	0.099503899	0.164984933	0.359502814	-0.093659918
166378	0.361574024	-0.142006844	0.273248494	-0.142006844	0.074143707	-0.315420459
166378	0.000177671	-2.294684873	0.000155768	-2.294684873	4.95e-05	-2.501054933
23366	0.005720064	0.592384936	0.004091916	0.592384936	0.004069942	0.548027978
23366	0.002404947	0.558344335	0.001897992	0.558344335	0.005777229	0.404955369
10622	0.063161518	0.220833321	0.053086739	0.220833321	0.139900015	0.184265207
1139	0.10984364	0.215116415	0.103281745	0.215116415	0.520556408	0.096213404
1139	0.588880699	0.082086464	0.510097653	0.082086464	0.769568214	0.037478746
57677	0.066592412	0.328390948	0.050247768	0.328390948	0.070761	0.333846388
57677	0.30438132	-0.249674919	0.219387284	-0.249674919	0.095912774	-0.43316273
55247	0.031619867	-0.39500749	0.021301783	-0.39500749	0.013296258	-0.441559485
55247	0.001406691	-1.183159408	0.00117866	-1.183159408	0.0002846	-1.403669883
6158	0.114366907	-0.191814098	0.101967176	-0.191814098	0.012088261	-0.348806866
6158	0.125226238	0.198549855	0.090031683	0.198549855	0.270024283	0.154227655
6538	0.020366688	0.316559632	0.015575049	0.316559632	0.233526592	0.126470063
3643	0.465032025	0.141563278	0.425286285	0.141563278	0.876222555	-0.038385878
3643	0.880678286	0.023503562	0.870437437	0.023503562	0.220366323	-0.195375497
645369	0.919809478	-0.016352741	0.911585136	-0.016352741	0.218238291	-0.143305044
5009	0.090166037	0.209206451	0.069807198	0.209206451	0.03616886	0.254509227
414149	0.00386088	-1.792945865	0.002436058	-1.792945865	0.000645452	-1.950027037
85444	0.007761605	-0.71795145	0.007857671	-0.71795145	0.009998003	-0.790722466
9154	0.570321748	-0.056292516	0.540806487	-0.056292516	0.148266499	-0.179239422
80230	0.922352616	0.013231457	0.919389256	0.013231457	0.161748336	-0.204843216
728568	0.98898049	-0.001888495	0.987695537	-0.001888495	0.545314749	-0.060793488
200726	0.977254131	-0.007459389	0.970317533	-0.007459389	0.505687717	-0.125132125
200726	0.30763976	-0.132808048	0.276185755	-0.132808048	0.181791136	-0.153946419
1390	0.003658634	0.495862026	0.002796363	0.495862026	0.029384552	0.277112699
1390	0.053865273	0.292187097	0.051201071	0.292187097	0.455315883	0.085121284
1390	0.000741881	1.059190627	0.000497209	1.059190627	0.000627247	0.811875206
11072	0.003112082	0.734882619	0.001756925	0.734882619	0.007327794	0.508869403
11072	0.000279491	1.153683469	0.000224872	1.153683469	0.000278636	0.924392337
10450	0.62895253	-0.045950684	0.596684837	-0.045950684	0.01840331	-0.283799156
5097	0.391370311	0.176943295	0.309808756	0.176943295	0.742407516	-0.05565372
22900	0.009943766	0.370635307	0.007544244	0.370635307	0.270740998	0.122231972
22900	0.008986073	-0.751151016	0.006911078	-0.751151016	0.006805488	-0.837261106
111	0.870069955	-0.016716431	0.857026459	-0.016716431	0.350550216	-0.117733781
57730	0.638119509	-0.04682863	0.603677129	-0.04682863	0.020745001	-0.30172714
23301	0.009604042	-0.47727224	0.008934095	-0.47727224	0.001539983	-0.598734114
9898	0.568232701	-0.084940437	0.539924668	-0.084940437	0.083091574	-0.313577796
57194	0.813855088	0.02762219	0.786306311	0.02762219	0.645503449	-0.055362321
123263	0.182451506	-0.134817033	0.150874925	-0.134817033	0.076796633	-0.183468908
123263	0.003258089	-0.770373072	0.003275486	-0.770373072	0.001659108	-1.005817947
123263	0.001252529	-0.677651003	0.000985548	-0.677651003	0.000338252	-0.914764268
9749	0.175516613	-0.138712392	0.150478209	-0.138712392	0.01147039	-0.366773822
26057	0.164675633	-0.160034393	0.148376022	-0.160034393	0.005451111	-0.42242164
26057	0.104820501	-0.205895147	0.076841101	-0.205895147	0.007587396	-0.46246382
92283	0.719376899	-0.039370247	0.700263875	-0.039370247	0.430901065	-0.075033564
92283	0.655162632	-0.116430065	0.642771847	-0.116430065	0.380537034	-0.178752967
92283	0.979208151	-0.005492957	0.976670619	-0.005492957	0.73504103	-0.0500564
92235	0.225550622	0.134707026	0.194781018	0.134707026	0.88497047	0.01598999
401541	0.00029904	-1.245844732	0.000233398	-1.245844732	8.16e-05	-1.456444412
401541	0.407147862	-0.120164349	0.34815661	-0.120164349	0.10876941	-0.21935052
22916	0.045326877	-0.270068163	0.03849254	-0.270068163	0.005105662	-0.514109244
326624	0.398630968	0.081370323	0.364101061	0.081370323	0.257889705	-0.132547583
283254	0.027255285	0.383240329	0.024086604	0.383240329	0.174485075	0.159290265
339967	0.243931375	0.23809004	0.240263753	0.23809004	0.098329822	0.228372173
339967	0.858385389	0.029665822	0.828061196	0.029665822	0.586785808	0.09729137
64147	0.214436696	0.380138007	0.126082987	0.380138007	0.31428951	0.217085657
2169	0.369325283	0.151683341	0.318873941	0.151683341	0.623838815	0.063781731
1445	0.002996404	-0.69351613	0.00280571	-0.69351613	0.000497008	-0.917471413
10280	0.006654212	-0.645039091	0.003689357	-0.645039091	0.001295482	-0.886806544
817	0.596187495	0.063131048	0.578833829	0.063131048	0.099804463	-0.191412457
119392	0.009999688	-0.455257728	0.005927741	-0.455257728	0.001294884	-0.688897559
23765	0.001457082	0.684316438	0.001212856	0.684316438	0.006698159	0.475050529
2074	0.000386175	1.114383261	0.000326865	1.114383261	0.00048157	0.88555342
2074	0.362250178	0.150398562	0.336952415	0.150398562	0.6633063	-0.063857827
83987	0.310840083	-0.096684958	0.274217752	-0.096684958	0.659298342	-0.046494248
125113	0.139935308	0.221867064	0.116872631	0.221867064	0.480475798	0.077439492
125113	0.190623217	-0.162816229	0.154647829	-0.162816229	0.06545591	-0.220760239
9491	0.000984019	0.713083821	0.000763879	0.713083821	0.002785236	0.467786075
57708	0.065275143	0.311112258	0.0578109	0.311112258	0.69173173	0.064303046
10553	0.673210767	-0.041803681	0.646745902	-0.041803681	0.01826785	-0.287104271
6334	0.232507772	-0.205001367	0.203797512	-0.205001367	0.018782413	-0.35649432
29958	0.006590846	0.441159983	0.005413999	0.441159983	0.002287887	0.497101488
1740	0.759838594	-0.036742246	0.73530532	-0.036742246	0.171205679	-0.15724018
1740	0.259122261	-0.143350193	0.199920468	-0.143350193	0.374213603	-0.116386763
26575	0.034226187	0.461921799	0.021246672	0.461921799	0.010963122	0.528438706
51222	0.766003441	-0.035972899	0.738595268	-0.035972899	0.045836572	-0.272810186
80231	0.300552896	-0.194602482	0.267923705	-0.194602482	0.440785682	-0.172041553
2057	0.068994415	-0.299412083	0.065085021	-0.299412083	0.048522052	-0.493752466
392636	0.02881035	-0.270016658	0.022817215	-0.270016658	0.035593712	-0.244633259
392636	0.077005568	0.276120794	0.066910931	0.276120794	0.039974981	0.298252081
284194	0.006773307	0.414237112	0.005286875	0.414237112	0.040126961	0.249571594
1488	0.316714899	0.094480162	0.278317909	0.094480162	0.459284603	0.069108654
